2025-05-15 22:32:30 | INFO     | __main__:main:130 | Experiment Name -- dataset_nq-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_kmeans_ngram-defend_none-cos_sim-adv_per_query3-adv_a_position_start-Top_5-Seed_12_no_questions
2025-05-15 23:59:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [222.5s elapsed, 0.0 it/s]
2025-05-16 00:00:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [277.7s elapsed, 0.0 it/s]
2025-05-16 00:01:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [332.9s elapsed, 0.0 it/s]
2025-05-16 00:02:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [397.6s elapsed, 0.0 it/s]
2025-05-16 00:03:48 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [451.9s elapsed, 0.0 it/s]
2025-05-16 00:04:42 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [506.2s elapsed, 0.0 it/s]
2025-05-16 00:05:37 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [560.6s elapsed, 0.0 it/s]
2025-05-16 00:05:37 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-16 00:05:37 | INFO     | __main__:timed:49 | [Iter_9_question_90_removal] took 0.06 seconds
2025-05-16 00:05:37 | INFO     | __main__:timed:49 | [Iter_9_question_91_removal] took 0.06 seconds
2025-05-16 00:05:37 | INFO     | __main__:timed:49 | [Iter_9_question_92_removal] took 0.06 seconds
2025-05-16 00:05:37 | INFO     | __main__:timed:49 | [Iter_9_question_93_removal] took 0.06 seconds
2025-05-16 00:05:37 | INFO     | __main__:timed:49 | [Iter_9_question_94_removal] took 0.06 seconds
2025-05-16 00:05:37 | INFO     | __main__:timed:49 | [Iter_9_question_95_removal] took 0.06 seconds
2025-05-16 00:05:37 | INFO     | __main__:timed:49 | [Iter_9_question_96_removal] took 0.05 seconds
2025-05-16 00:05:37 | INFO     | __main__:timed:49 | [Iter_9_question_97_removal] took 0.06 seconds
2025-05-16 00:05:37 | INFO     | __main__:timed:49 | [Iter_9_question_98_removal] took 0.07 seconds
2025-05-16 00:05:37 | INFO     | __main__:timed:49 | [Iter_9_question_99_removal] took 0.06 seconds
2025-05-16 00:05:37 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.6s elapsed, 15.7 it/s]
2025-05-16 00:05:37 | INFO     | src.utils:update:256 | Processing iterations: 10/10 [5580.2s elapsed, 0.0 it/s]
2025-05-16 00:05:37 | INFO     | __main__:main:382 | total_topk_num: 500
2025-05-16 00:05:37 | INFO     | __main__:main:383 | total_adv_num: 300
2025-05-16 00:05:37 | INFO     | __main__:main:385 | False removal rate in true content contents: 0.24%
2025-05-16 00:05:37 | INFO     | __main__:main:388 | Success removal rate in adv contents: 0.98%
2025-05-16 00:05:37 | INFO     | __main__:main:391 | Success injection rate in top 5 contents: 0.01%
2025-05-16 00:05:37 | INFO     | __main__:main:404 | Using meta-llama/Llama-3.1-8B-Instruct as the LLM model
2025-05-16 00:05:47 | INFO     | __main__:timed:49 | [llm_inference_and_defense] took 3.23 seconds
2025-05-16 00:05:47 | INFO     | __main__:main:485 | Correct Answer Percentage: 61.00%
2025-05-16 00:05:47 | INFO     | __main__:main:486 | Incorrect Answer Percentage: 7.00%
2025-05-16 00:05:47 | INFO     | __main__:main:488 | Total run time for inference, removal and defense: 9.72
