2025-05-15 22:19:37 | INFO     | __main__:main:130 | Experiment Name -- dataset_msmarco-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_drift-defend_none-cos_sim-adv_per_query3-adv_a_position_start-Top_5-Seed_12_no_questions
2025-05-15 23:39:57 | INFO     | __main__:timed:49 | [Iter_8_question_83_removal] took 0.30 seconds
2025-05-15 23:39:57 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.2s elapsed, 3.3 it/s]
2025-05-15 23:39:57 | INFO     | __main__:timed:49 | [Iter_8_question_84_removal] took 0.30 seconds
2025-05-15 23:39:58 | INFO     | __main__:timed:49 | [Iter_8_question_85_removal] took 0.27 seconds
2025-05-15 23:39:58 | INFO     | __main__:timed:49 | [Iter_8_question_86_removal] took 0.29 seconds
2025-05-15 23:39:58 | INFO     | __main__:timed:49 | [Iter_8_question_87_removal] took 0.29 seconds
2025-05-15 23:39:58 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.4s elapsed, 3.4 it/s]
2025-05-15 23:39:59 | INFO     | __main__:timed:49 | [Iter_8_question_88_removal] took 0.29 seconds
2025-05-15 23:39:59 | INFO     | __main__:timed:49 | [Iter_8_question_89_removal] took 0.25 seconds
2025-05-15 23:39:59 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.9s elapsed, 3.4 it/s]
2025-05-15 23:39:59 | INFO     | src.utils:update:256 | Processing iterations: 9/10 [4804.0s elapsed, 0.0 it/s]
2025-05-15 23:39:59 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 23:39:59 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 23:40:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.8s elapsed, 0.0 it/s]
2025-05-15 23:41:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [106.4s elapsed, 0.0 it/s]
2025-05-15 23:42:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [159.0s elapsed, 0.0 it/s]
2025-05-15 23:43:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [211.5s elapsed, 0.0 it/s]
2025-05-15 23:44:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [264.0s elapsed, 0.0 it/s]
2025-05-15 23:45:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [316.5s elapsed, 0.0 it/s]
2025-05-15 23:46:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [369.0s elapsed, 0.0 it/s]
2025-05-15 23:47:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [421.6s elapsed, 0.0 it/s]
2025-05-15 23:47:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [474.3s elapsed, 0.0 it/s]
2025-05-15 23:48:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [526.8s elapsed, 0.0 it/s]
2025-05-15 23:48:46 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 23:48:46 | INFO     | __main__:timed:49 | [Iter_9_question_90_removal] took 0.21 seconds
2025-05-15 23:48:46 | INFO     | __main__:timed:49 | [Iter_9_question_91_removal] took 0.21 seconds
2025-05-15 23:48:46 | INFO     | __main__:timed:49 | [Iter_9_question_92_removal] took 0.26 seconds
2025-05-15 23:48:47 | INFO     | __main__:timed:49 | [Iter_9_question_93_removal] took 0.30 seconds
2025-05-15 23:48:47 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.0s elapsed, 3.9 it/s]
2025-05-15 23:48:47 | INFO     | __main__:timed:49 | [Iter_9_question_94_removal] took 0.33 seconds
2025-05-15 23:48:47 | INFO     | __main__:timed:49 | [Iter_9_question_95_removal] took 0.30 seconds
2025-05-15 23:48:48 | INFO     | __main__:timed:49 | [Iter_9_question_96_removal] took 0.22 seconds
2025-05-15 23:48:48 | INFO     | __main__:timed:49 | [Iter_9_question_97_removal] took 0.22 seconds
2025-05-15 23:48:48 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.1s elapsed, 3.8 it/s]
2025-05-15 23:48:48 | INFO     | __main__:timed:49 | [Iter_9_question_98_removal] took 0.20 seconds
2025-05-15 23:48:48 | INFO     | __main__:timed:49 | [Iter_9_question_99_removal] took 0.30 seconds
2025-05-15 23:48:48 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.6s elapsed, 3.8 it/s]
2025-05-15 23:48:48 | INFO     | src.utils:update:256 | Processing iterations: 10/10 [5333.4s elapsed, 0.0 it/s]
2025-05-15 23:48:48 | INFO     | __main__:main:382 | total_topk_num: 500
2025-05-15 23:48:48 | INFO     | __main__:main:383 | total_adv_num: 300
2025-05-15 23:48:48 | INFO     | __main__:main:385 | False removal rate in true content contents: 0.19%
2025-05-15 23:48:48 | INFO     | __main__:main:388 | Success removal rate in adv contents: 0.81%
2025-05-15 23:48:48 | INFO     | __main__:main:391 | Success injection rate in top 5 contents: 0.11%
2025-05-15 23:48:48 | INFO     | __main__:main:404 | Using meta-llama/Llama-3.1-8B-Instruct as the LLM model
2025-05-15 23:48:58 | INFO     | __main__:timed:49 | [llm_inference_and_defense] took 4.22 seconds
2025-05-15 23:48:58 | INFO     | __main__:main:485 | Correct Answer Percentage: 66.00%
2025-05-15 23:48:58 | INFO     | __main__:main:486 | Incorrect Answer Percentage: 22.00%
2025-05-15 23:48:58 | INFO     | __main__:main:488 | Total run time for inference, removal and defense: 29.93
