2025-05-14 08:57:25 | INFO     | __main__:main:130 | Experiment Name -- dataset_msmarco-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_drift-defend_none-dot-adv_per_query3-adv_a_position_start-Top_5-Seed_12_no_questions
2025-05-14 10:16:31 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 10:16:31 | INFO     | __main__:timed:49 | [Iter_8_question_80_removal] took 0.21 seconds
2025-05-14 10:16:31 | INFO     | __main__:timed:49 | [Iter_8_question_81_removal] took 0.20 seconds
2025-05-14 10:16:31 | INFO     | __main__:timed:49 | [Iter_8_question_82_removal] took 0.20 seconds
2025-05-14 10:16:32 | INFO     | __main__:timed:49 | [Iter_8_question_83_removal] took 0.20 seconds
2025-05-14 10:16:32 | INFO     | __main__:timed:49 | [Iter_8_question_84_removal] took 0.21 seconds
2025-05-14 10:16:32 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.1s elapsed, 4.7 it/s]
2025-05-14 10:16:32 | INFO     | __main__:timed:49 | [Iter_8_question_85_removal] took 0.30 seconds
2025-05-14 10:16:32 | INFO     | __main__:timed:49 | [Iter_8_question_86_removal] took 0.30 seconds
2025-05-14 10:16:33 | INFO     | __main__:timed:49 | [Iter_8_question_87_removal] took 0.23 seconds
2025-05-14 10:16:33 | INFO     | __main__:timed:49 | [Iter_8_question_88_removal] took 0.23 seconds
2025-05-14 10:16:33 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [2.2s elapsed, 4.2 it/s]
2025-05-14 10:16:33 | INFO     | __main__:timed:49 | [Iter_8_question_89_removal] took 0.28 seconds
2025-05-14 10:16:33 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.4s elapsed, 4.1 it/s]
2025-05-14 10:16:33 | INFO     | src.utils:update:256 | Processing iterations: 9/10 [4735.3s elapsed, 0.0 it/s]
2025-05-14 10:16:33 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 10:16:33 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 10:17:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [54.1s elapsed, 0.0 it/s]
2025-05-14 10:18:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [106.5s elapsed, 0.0 it/s]
2025-05-14 10:19:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [159.1s elapsed, 0.0 it/s]
2025-05-14 10:20:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [211.5s elapsed, 0.0 it/s]
2025-05-14 10:20:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [263.8s elapsed, 0.0 it/s]
2025-05-14 10:21:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [316.2s elapsed, 0.0 it/s]
2025-05-14 10:22:42 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [368.7s elapsed, 0.0 it/s]
2025-05-14 10:23:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [421.1s elapsed, 0.0 it/s]
2025-05-14 10:24:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [473.6s elapsed, 0.0 it/s]
2025-05-14 10:25:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [526.2s elapsed, 0.0 it/s]
2025-05-14 10:25:19 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 10:25:20 | INFO     | __main__:timed:49 | [Iter_9_question_90_removal] took 0.24 seconds
2025-05-14 10:25:20 | INFO     | __main__:timed:49 | [Iter_9_question_91_removal] took 0.30 seconds
2025-05-14 10:25:20 | INFO     | __main__:timed:49 | [Iter_9_question_92_removal] took 0.28 seconds
2025-05-14 10:25:21 | INFO     | __main__:timed:49 | [Iter_9_question_93_removal] took 1.20 seconds
2025-05-14 10:25:21 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [2.1s elapsed, 1.9 it/s]
2025-05-14 10:25:22 | INFO     | __main__:timed:49 | [Iter_9_question_94_removal] took 0.23 seconds
2025-05-14 10:25:22 | INFO     | __main__:timed:49 | [Iter_9_question_95_removal] took 0.31 seconds
2025-05-14 10:25:22 | INFO     | __main__:timed:49 | [Iter_9_question_96_removal] took 0.29 seconds
2025-05-14 10:25:22 | INFO     | __main__:timed:49 | [Iter_9_question_97_removal] took 0.29 seconds
2025-05-14 10:25:22 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [3.2s elapsed, 2.5 it/s]
2025-05-14 10:25:23 | INFO     | __main__:timed:49 | [Iter_9_question_98_removal] took 0.31 seconds
2025-05-14 10:25:23 | INFO     | __main__:timed:49 | [Iter_9_question_99_removal] took 0.29 seconds
2025-05-14 10:25:23 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [3.8s elapsed, 2.6 it/s]
2025-05-14 10:25:23 | INFO     | src.utils:update:256 | Processing iterations: 10/10 [5265.3s elapsed, 0.0 it/s]
2025-05-14 10:25:23 | INFO     | __main__:main:382 | total_topk_num: 500
2025-05-14 10:25:23 | INFO     | __main__:main:383 | total_adv_num: 300
2025-05-14 10:25:23 | INFO     | __main__:main:385 | False removal rate in true content contents: 0.07%
2025-05-14 10:25:23 | INFO     | __main__:main:388 | Success removal rate in adv contents: 0.97%
2025-05-14 10:25:23 | INFO     | __main__:main:391 | Success injection rate in top 5 contents: 0.02%
2025-05-14 10:25:23 | INFO     | __main__:main:404 | Using meta-llama/Llama-3.1-8B-Instruct as the LLM model
2025-05-14 10:25:35 | INFO     | __main__:timed:49 | [llm_inference_and_defense] took 4.68 seconds
2025-05-14 10:25:35 | INFO     | __main__:main:485 | Correct Answer Percentage: 77.00%
2025-05-14 10:25:35 | INFO     | __main__:main:486 | Incorrect Answer Percentage: 11.00%
2025-05-14 10:25:35 | INFO     | __main__:main:488 | Total run time for inference, removal and defense: 32.75
