2025-05-18 07:15:13 | INFO     | __main__:main:130 | Experiment Name -- dataset_msmarco-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_drift-defend_none-cos_sim-adv_per_query3-adv_a_position_end-Top_5-Seed_12_no_questions_both_sides
2025-05-18 08:36:19 | INFO     | __main__:timed:49 | [Iter_8_question_80_removal] took 0.30 seconds
2025-05-18 08:36:20 | INFO     | __main__:timed:49 | [Iter_8_question_81_removal] took 0.29 seconds
2025-05-18 08:36:20 | INFO     | __main__:timed:49 | [Iter_8_question_82_removal] took 0.29 seconds
2025-05-18 08:36:20 | INFO     | __main__:timed:49 | [Iter_8_question_83_removal] took 0.29 seconds
2025-05-18 08:36:20 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.2s elapsed, 3.3 it/s]
2025-05-18 08:36:21 | INFO     | __main__:timed:49 | [Iter_8_question_84_removal] took 0.28 seconds
2025-05-18 08:36:21 | INFO     | __main__:timed:49 | [Iter_8_question_85_removal] took 0.28 seconds
2025-05-18 08:36:21 | INFO     | __main__:timed:49 | [Iter_8_question_86_removal] took 0.28 seconds
2025-05-18 08:36:21 | INFO     | __main__:timed:49 | [Iter_8_question_87_removal] took 0.30 seconds
2025-05-18 08:36:21 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.4s elapsed, 3.4 it/s]
2025-05-18 08:36:22 | INFO     | __main__:timed:49 | [Iter_8_question_88_removal] took 0.28 seconds
2025-05-18 08:36:22 | INFO     | __main__:timed:49 | [Iter_8_question_89_removal] took 0.25 seconds
2025-05-18 08:36:22 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.9s elapsed, 3.4 it/s]
2025-05-18 08:36:22 | INFO     | src.utils:update:256 | Processing iterations: 9/10 [4845.4s elapsed, 0.0 it/s]
2025-05-18 08:36:22 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 08:36:22 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 08:37:16 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.8s elapsed, 0.0 it/s]
2025-05-18 08:38:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [106.4s elapsed, 0.0 it/s]
2025-05-18 08:39:01 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [159.2s elapsed, 0.0 it/s]
2025-05-18 08:39:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [211.9s elapsed, 0.0 it/s]
2025-05-18 08:40:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [264.5s elapsed, 0.0 it/s]
2025-05-18 08:41:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [317.1s elapsed, 0.0 it/s]
2025-05-18 08:42:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [369.8s elapsed, 0.0 it/s]
2025-05-18 08:43:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [422.6s elapsed, 0.0 it/s]
2025-05-18 08:44:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [475.5s elapsed, 0.0 it/s]
2025-05-18 08:45:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [528.1s elapsed, 0.0 it/s]
2025-05-18 08:45:10 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 08:45:10 | INFO     | __main__:timed:49 | [Iter_9_question_90_removal] took 0.29 seconds
2025-05-18 08:45:11 | INFO     | __main__:timed:49 | [Iter_9_question_91_removal] took 0.30 seconds
2025-05-18 08:45:11 | INFO     | __main__:timed:49 | [Iter_9_question_92_removal] took 0.25 seconds
2025-05-18 08:45:11 | INFO     | __main__:timed:49 | [Iter_9_question_93_removal] took 0.28 seconds
2025-05-18 08:45:11 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.2s elapsed, 3.5 it/s]
2025-05-18 08:45:12 | INFO     | __main__:timed:49 | [Iter_9_question_94_removal] took 0.30 seconds
2025-05-18 08:45:12 | INFO     | __main__:timed:49 | [Iter_9_question_95_removal] took 0.29 seconds
2025-05-18 08:45:12 | INFO     | __main__:timed:49 | [Iter_9_question_96_removal] took 0.23 seconds
2025-05-18 08:45:12 | INFO     | __main__:timed:49 | [Iter_9_question_97_removal] took 0.25 seconds
2025-05-18 08:45:12 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.3s elapsed, 3.6 it/s]
2025-05-18 08:45:13 | INFO     | __main__:timed:49 | [Iter_9_question_98_removal] took 0.29 seconds
2025-05-18 08:45:13 | INFO     | __main__:timed:49 | [Iter_9_question_99_removal] took 0.28 seconds
2025-05-18 08:45:13 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.9s elapsed, 3.5 it/s]
2025-05-18 08:45:13 | INFO     | src.utils:update:256 | Processing iterations: 10/10 [5376.4s elapsed, 0.0 it/s]
2025-05-18 08:45:13 | INFO     | __main__:main:382 | total_topk_num: 500
2025-05-18 08:45:13 | INFO     | __main__:main:383 | total_adv_num: 300
2025-05-18 08:45:13 | INFO     | __main__:main:385 | False removal rate in true content contents: 0.25%
2025-05-18 08:45:13 | INFO     | __main__:main:388 | Success removal rate in adv contents: 0.29%
2025-05-18 08:45:13 | INFO     | __main__:main:391 | Success injection rate in top 5 contents: 0.42%
2025-05-18 08:45:13 | INFO     | __main__:main:404 | Using meta-llama/Llama-3.1-8B-Instruct as the LLM model
2025-05-18 08:45:22 | INFO     | __main__:timed:49 | [llm_inference_and_defense] took 3.73 seconds
2025-05-18 08:45:22 | INFO     | __main__:main:485 | Correct Answer Percentage: 35.00%
2025-05-18 08:45:22 | INFO     | __main__:main:486 | Incorrect Answer Percentage: 61.00%
2025-05-18 08:45:22 | INFO     | __main__:main:488 | Total run time for inference, removal and defense: 31.49
